2477.992 0.805499
2478.562 0.808489
2479.134 0.804371
2479.704 0.80523
2480.276 0.810834
2480.847 0.807014
2481.419 0.80374
2481.990 0.803644
2482.561 0.802817
2483.133 0.804189
2483.704 0.807358
2484.277 0.801995
2484.848 0.805782
2485.421 0.801354
2485.993 0.80372
2486.565 0.80722
2487.139 0.809678
2487.711 0.80512
2488.284 0.802295
2488.857 0.804194
2489.431 0.804688
2490.003 0.80134
2490.576 0.800262
2491.151 0.805281
2491.724 0.800459
2492.298 0.804143
2492.872 0.804996
2493.446 0.80078
2494.020 0.801558
2494.594 0.799423
2495.169 0.800766
2495.743 0.801469
2496.319 0.801407
2496.893 0.801658
2497.469 0.799455
2498.043 0.799083
2498.618 0.802417
2499.194 0.801551
2499.769 0.797173
2500.345 0.800925
2500.921 0.797563
2501.497 0.796979
2502.073 0.796653
2502.648 0.793634
2503.226 0.79962
2503.801 0.798564
2504.379 0.796487
2504.955 0.795862
2505.532 0.796398
2506.109 0.792467
2506.685 0.79837
2507.263 0.796645
2507.840 0.79693
2508.418 0.79425
2508.996 0.796694
2509.574 0.789667
2510.151 0.789075
2510.729 0.795388
2511.308 0.791018
2511.885 0.790458
2512.465 0.793706
2513.043 0.790672
2513.622 0.793438
2514.201 0.78788
2514.779 0.789253
2515.359 0.787212
2515.938 0.786784
2516.518 0.790086
2517.097 0.786779
2517.677 0.788413
2518.256 0.787843
2518.835 0.786448
2519.417 0.786193
2519.996 0.784479
2520.577 0.787824
2521.157 0.787198
2521.738 0.782898
2522.318 0.784312
2522.899 0.784065
2523.480 0.78698
2524.061 0.784932
2524.643 0.78442
2525.224 0.7841
2525.806 0.787555
2526.387 0.783504
2526.969 0.787319
2527.551 0.785075
2528.134 0.784288
2528.716 0.784786
2529.297 0.78331
2529.881 0.785542
2530.462 0.778237
2531.045 0.779208
2531.628 0.787063
2532.212 0.784648
2532.795 0.782759
2533.377 0.781228
2533.961 0.782689
2534.544 0.785189
2535.127 0.784931
2535.712 0.780913
2536.297 0.77793
2536.880 0.783249
2537.464 0.778416
2538.049 0.777775
2538.633 0.778833
2539.217 0.777424
2539.802 0.78082
2540.388 0.786619
2540.973 0.778582
2541.557 0.775944
2542.143 0.781117
2542.728 0.779265
2543.313 0.777109
2543.899 0.777631
2544.486 0.77444
2545.071 0.773856
2545.657 0.777391
2546.244 0.776403
2546.830 0.775881
2547.416 0.778651
2548.003 0.777319
2548.591 0.774861
2549.177 0.772503
2549.763 0.771275
2550.351 0.770118
2550.938 0.770644
2551.525 0.766931
2552.113 0.765588
2552.702 0.769855
2553.289 0.770423
2553.876 0.768001
2554.465 0.766509
2555.053 0.763404
2555.641 0.766364
2556.230 0.764904
2556.820 0.765181
2557.408 0.765974
2557.996 0.766538
2558.586 0.763382
2559.174 0.763124
2559.765 0.765363
2560.354 0.762849
2560.944 0.761207
2561.533 0.76073
2562.122 0.760474
2562.713 0.763137
2563.303 0.764772
2563.894 0.76125
2564.484 0.763175
2565.075 0.765329
2565.665 0.759868
2566.255 0.759431
2566.847 0.759553
2567.438 0.752038
2568.030 0.760833
2568.620 0.756223
2569.213 0.752953
2569.804 0.754983
2570.395 0.753315
2570.988 0.749098
2571.579 0.754401
2572.172 0.755349
2572.764 0.755486
2573.357 0.750038
2573.949 0.752511
2574.541 0.747771
2575.135 0.751179
2575.727 0.751744
2576.321 0.753288
2576.914 0.752846
2577.508 0.749909
2578.101 0.750045
2578.694 0.753862
2579.289 0.751695
2579.882 0.752301
2580.477 0.746052
2581.071 0.750911
2581.666 0.751827
2582.260 0.752457
2582.854 0.747495
2583.449 0.748593
2584.044 0.745803
2584.640 0.746465
2585.234 0.74425
2585.831 0.743916
2586.425 0.742976
2587.020 0.745191
2587.617 0.743039
2588.212 0.743549
2588.809 0.747459
2589.405 0.746468
2590.002 0.744545
2590.597 0.746154
2591.193 0.740212
2591.791 0.743123
2592.387 0.747701
2592.985 0.742764
2593.582 0.74191
2594.180 0.744198
2594.776 0.741958
2595.373 0.738236
2595.972 0.742395
2596.569 0.743399
2597.168 0.740927
2597.765 0.738719
2598.364 0.740922
2598.962 0.744808
2599.560 0.736629
2600.159 0.737852
2600.758 0.746081
2601.357 0.736456
2601.956 0.737939
2602.556 0.739839
2603.154 0.73481
2603.753 0.739539
2604.354 0.738157
2604.953 0.74206
2605.553 0.739451
2606.153 0.738644
2606.754 0.738425
2607.354 0.737691
2607.953 0.737756
2608.555 0.740841
2609.155 0.736615
2609.756 0.7413
2610.357 0.741145
2610.959 0.739948
2611.560 0.738207
2612.160 0.740412
2612.763 0.740295
2613.364 0.741131
2613.966 0.741203
2614.568 0.739455
2615.170 0.742024
2615.772 0.734329
2616.374 0.736268
2616.977 0.739825
2617.581 0.7371
2618.183 0.736498
2618.785 0.736969
2619.389 0.73706
2619.992 0.733228
2620.594 0.737215
2621.199 0.734085
2621.803 0.738698
2622.406 0.735687
2623.010 0.734193
2623.615 0.735822
2624.218 0.741772
2624.822 0.739157
2625.427 0.734985
2626.032 0.733634
2626.636 0.732645
2627.241 0.732475
2627.847 0.729068
2628.451 0.732345
2629.056 0.729608
2629.662 0.726568
2630.269 0.731388
2630.874 0.730914
2631.479 0.727985
2632.086 0.72564
2632.691 0.724456
2633.297 0.725501
2633.904 0.72284
2634.511 0.716615
2635.117 0.720879
2635.724 0.71596
2636.332 0.715491
2636.938 0.718816
2637.544 0.717791
2638.153 0.714945
2638.761 0.71184
2639.368 0.71061
2639.975 0.713967
2640.584 0.713496
2641.192 0.712967
2641.799 0.707107
2642.408 0.700016
2643.018 0.705853
2643.626 0.70104
2644.234 0.705425
2644.844 0.706852
2645.452 0.69434
2646.061 0.701334
2646.671 0.701199
2647.281 0.703029
2647.890 0.693244
2648.499 0.697716
2649.110 0.693333
2649.719 0.69223
2650.329 0.698229
2650.940 0.69943
2651.552 0.691097
2652.161 0.690804
2652.771 0.694522
2653.383 0.692427
2653.994 0.688552
2654.606 0.690258
2655.216 0.693617
2655.829 0.691713
2656.440 0.687426
2657.051 0.6915
2657.664 0.693242
2658.275 0.692972
2658.888 0.694992
2659.500 0.695586
2660.113 0.690533
2660.725 0.693738
2661.337 0.698548
2661.951 0.695512
2662.563 0.695119
2663.177 0.691621
2663.790 0.693971
2664.404 0.692899
2665.017 0.691704
2665.630 0.694525
2666.245 0.698653
2666.858 0.701309
2667.473 0.695974
2668.086 0.698541
2668.702 0.697828
2669.316 0.694619
2669.930 0.699789
2670.545 0.697336
2671.160 0.695655
2671.776 0.697295
2672.390 0.695287
2673.007 0.69852
2673.622 0.697585
2674.237 0.694778
2674.853 0.699061
2675.469 0.696172
2676.086 0.69684
2676.701 0.696926
2677.319 0.699356
2677.935 0.700308
2678.551 0.696953
2679.168 0.692662
2679.784 0.692995
2680.402 0.695791
2681.019 0.693178
2681.637 0.695055
2682.254 0.697265
2682.871 0.69887
2683.490 0.695708
2684.107 0.699981
2684.726 0.697267
2685.344 0.698858
2685.963 0.692307
2686.581 0.699047
2687.199 0.694714
2687.819 0.696308
2688.437 0.691904
2689.057 0.69252
2689.676 0.697293
2690.296 0.692595
2690.915 0.700303
2691.534 0.698199
2692.154 0.696599
2692.774 0.700741
2693.395 0.698069
2694.014 0.700361
2694.635 0.70204
2695.255 0.701765
2695.875 0.697056
2696.497 0.704876
2697.117 0.703264
2697.739 0.708661
2698.360 0.704185
2698.982 0.700706
2699.603 0.699028
2700.224 0.703405
2700.847 0.70475
2701.468 0.704786
2702.091 0.702954
2702.713 0.705807
2703.336 0.706991
2703.958 0.708643
2704.580 0.709023
2705.204 0.706234
2705.826 0.706666
2706.450 0.70956
2707.073 0.707555
2707.697 0.710772
2708.320 0.715573
2708.943 0.71109
2709.567 0.711315
2710.191 0.709995
2710.816 0.714765
2711.439 0.716351
2712.064 0.714517
2712.688 0.717703
2713.313 0.719935
2713.938 0.72529
2714.564 0.713023
2715.188 0.717588
2715.813 0.716178
2716.439 0.717854
2717.064 0.719644
2717.689 0.720277
2718.316 0.720103
2718.943 0.727535
2719.568 0.726943
2720.194 0.725541
2720.821 0.726227
2721.447 0.726081
2722.073 0.727407
2722.701 0.729713
2723.329 0.724766
2723.955 0.73155
2724.582 0.736172
2725.210 0.727454
2725.837 0.725656
2726.464 0.73076
2727.093 0.728041
2727.722 0.728032
2728.349 0.736349
2728.977 0.736102
2729.606 0.731607
2730.234 0.735898
2730.862 0.737512
2731.492 0.733755
2732.122 0.742584
2732.750 0.734136
2733.379 0.739641
2734.009 0.742622
2734.638 0.742863
2735.268 0.73923
2735.898 0.740398
2736.529 0.743423
2737.159 0.743129
2737.788 0.744248
2738.420 0.745799
2739.050 0.746017
2739.680 0.744827
2740.312 0.740779
2740.943 0.74759
2741.574 0.75082
2742.205 0.746599
2742.837 0.752901
2743.468 0.750196
2744.099 0.749752
2744.732 0.754395
2745.365 0.756907
2745.996 0.754467
2746.628 0.755805
2747.261 0.755838
2747.894 0.757287
2748.526 0.75612
2749.159 0.755051
2749.793 0.755608
2750.426 0.764496
2751.059 0.759324
2751.693 0.759096
2752.326 0.756355
2752.961 0.766517
2753.594 0.763276
2754.229 0.757983
2754.863 0.761629
2755.496 0.761406
2756.132 0.764575
2756.766 0.766974
2757.402 0.770653
2758.036 0.766419
2758.672 0.768092
2759.307 0.767637
2759.941 0.767769
2760.578 0.773695
2761.213 0.776781
2761.850 0.771874
2762.485 0.772219
2763.122 0.782477
2763.758 0.779245
2764.393 0.776229
2765.031 0.781336
2765.667 0.777498
2766.305 0.779909
2766.941 0.778703
2767.579 0.783598
2768.216 0.781328
2768.853 0.792336
2769.491 0.789046
2770.128 0.79518
2770.767 0.79714
2771.405 0.793117
2772.043 0.799858
2772.681 0.801754
2773.319 0.808444
2773.958 0.817899
2774.597 0.814805
2775.237 0.816788
2775.875 0.822019
2776.515 0.825466
2777.154 0.834381
2777.793 0.836629
2778.433 0.840091
2779.073 0.84599
2779.713 0.848963
2780.353 0.85329
2780.994 0.861734
2781.634 0.868833
2782.274 0.87362
2782.915 0.874396
2783.555 0.889167
2784.197 0.902063
2784.838 0.907474
2785.480 0.90738
2786.121 0.917381
2786.762 0.925896
2787.404 0.933484
2788.046 0.948236
2788.688 0.948725
2789.330 0.95469
2789.973 0.982331
2790.615 0.985075
2791.257 0.985759
2791.901 0.999413
2792.543 1.00489
2793.187 1.00913
2793.830 1.02075
2794.474 1.02403
2795.117 1.02243
2795.760 1.03518
2796.404 1.03446
2797.048 1.03966
2797.693 1.03729
2798.336 1.04206
2798.981 1.04484
2799.625 1.03628
2800.270 1.03814
2800.915 1.04102
2801.560 1.03266
2802.206 1.02947
2802.850 1.0198
2803.497 1.01608
2804.142 1.01133
2804.787 0.996352
2805.433 0.998864
2806.079 0.99571
2806.726 0.982911
2807.372 0.966827
2808.019 0.964043
2808.665 0.949686
2809.311 0.947755
2809.959 0.939398
2810.605 0.923133
2811.253 0.921732
2811.900 0.911706
2812.549 0.902613
2813.196 0.897267
2813.843 0.891826
2814.492 0.880773
2815.141 0.866343
2815.788 0.861145
2816.436 0.860056
2817.085 0.852475
2817.733 0.848216
2818.382 0.84024
2819.032 0.835514
2819.682 0.82997
2820.330 0.82548
2820.979 0.825478
2821.630 0.819804
2822.279 0.810951
2822.928 0.810476
2823.579 0.804715
2824.230 0.797134
2824.880 0.796168
2825.530 0.800039
2826.181 0.792029
2826.831 0.793232
2827.482 0.787513
2828.134 0.784336
2828.786 0.782774
2829.437 0.780917
2830.087 0.774032
2830.740 0.773192
2831.391 0.769854
2832.043 0.762278
2832.696 0.765107
2833.349 0.765354
2834.001 0.765468
2834.653 0.761126
2835.306 0.765095
2835.959 0.756896
2836.611 0.755458
2837.265 0.751441
2837.919 0.751789
2838.572 0.752439
2839.225 0.748684
2839.880 0.746494
2840.533 0.744821
2841.187 0.748875
2841.842 0.748453
2842.497 0.738193
2843.151 0.73656
2843.805 0.732438
2844.461 0.73725
2845.115 0.733312
2845.770 0.734285
2846.426 0.734324
2847.083 0.731512
2847.738 0.731086
2848.393 0.725851
2849.050 0.721982
2849.705 0.720534
2850.360 0.726762
2851.018 0.721697
2851.675 0.722597
2852.331 0.722391
2852.987 0.713607
2853.645 0.716487
2854.302 0.717708
2854.960 0.70985
2855.617 0.713501
2856.275 0.707949
2856.932 0.710565
2857.590 0.701947
2858.249 0.71118
2858.906 0.713006
2859.565 0.703676
2860.223 0.70338
2860.883 0.698751
2861.541 0.701969
2862.199 0.69893
2862.859 0.692744
2863.518 0.697559
2864.178 0.693161
2864.837 0.695317
2865.498 0.691195
2866.157 0.689698
2866.816 0.69752
2867.477 0.688543
2868.137 0.689364
2868.798 0.688481
2869.458 0.690346
2870.120 0.685976
2870.780 0.687076
2871.441 0.683496
2872.103 0.6846
2872.764 0.683981
2873.426 0.6861
2874.087 0.681921
2874.750 0.686528
2875.411 0.680569
2876.073 0.679708
2876.736 0.679012
2877.397 0.67877
2878.061 0.674326
2878.723 0.678065
2879.387 0.673335
2880.049 0.67173
2880.712 0.668581
2881.376 0.669185
2882.039 0.668722
2882.704 0.671095
2883.367 0.665009
2884.032 0.6671
2884.695 0.671072
2885.359 0.667522
2886.024 0.669996
2886.688 0.669271
2887.354 0.66263
2888.018 0.665219
2888.684 0.667448
2889.349 0.664255
2890.013 0.664568
2890.680 0.659315
2891.345 0.657911
2892.011 0.661866
2892.677 0.656675
2893.344 0.652912
2894.009 0.6551
2894.675 0.652396
2895.343 0.652039
2896.009 0.648916
2896.677 0.64943
2897.343 0.649895
2898.011 0.65077
2898.678 0.652253
2899.344 0.644386
2900.013 0.647323
2900.680 0.650089
2901.349 0.642681
2902.017 0.6418
2902.686 0.638921
2903.354 0.644272
2904.021 0.648804
2904.691 0.633685
2905.359 0.643395
2906.029 0.642409
2906.698 0.643981
2907.368 0.636585
2908.037 0.637937
2908.706 0.645311
2909.377 0.642742
2910.046 0.637823
2910.717 0.639539
2911.387 0.639485
2912.058 0.640977
2912.728 0.634651
2913.398 0.640096
2914.070 0.645214
2914.740 0.63885
2915.412 0.639956
2916.083 0.643926
2916.755 0.63505
2917.427 0.646183
2918.098 0.637774
2918.771 0.648743
2919.444 0.644002
2920.115 0.640129
2920.787 0.644671
2921.460 0.647289
2922.133 0.644959
2922.805 0.64752
2923.479 0.649198
2924.153 0.652241
2924.826 0.645584
2925.499 0.653084
2926.173 0.659792
2926.846 0.658812
2927.520 0.657571
2928.195 0.649009
2928.870 0.656853
2929.544 0.657433
2930.218 0.653407
2930.893 0.658309
2931.567 0.65983
2932.242 0.655631
2932.918 0.655356
2933.594 0.657862
2934.269 0.65717
2934.944 0.655405
2935.621 0.655817
2936.296 0.657785
2936.972 0.657319
2937.649 0.663211
2938.327 0.655154
2939.003 0.655096
2939.679 0.656329
2940.356 0.659028
2941.033 0.658431
2941.709 0.655064
2942.388 0.657087
2943.066 0.665907
2943.744 0.65661
2944.421 0.653621
2945.100 0.655436
2945.777 0.650906
2946.455 0.654921
2947.134 0.656439
2947.814 0.658409
2948.492 0.658943
2949.170 0.655707
2949.851 0.656059
2950.529 0.655214
2951.208 0.652995
2951.888 0.653327
2952.569 0.65472
2953.248 0.653696
2953.928 0.657104
2954.609 0.656656
2955.289 0.653565
2955.968 0.65299
2956.650 0.653688
2957.332 0.656223
2958.012 0.65213
2958.693 0.650517
2959.375 0.647978
2960.056 0.649818
2960.738 0.655711
2961.419 0.65298
2962.102 0.645086
2962.784 0.65294
2963.465 0.649877
2964.149 0.644897
2964.831 0.650231
2965.514 0.649855
2966.197 0.646161
2966.880 0.645468
2967.563 0.645343
2968.246 0.649714
2968.930 0.655345
2969.613 0.648523
2970.298 0.637516
2970.981 0.64435
2971.667 0.648519
2972.350 0.644256
2973.034 0.643823
2973.719 0.641358
2974.403 0.648232
2975.089 0.642342
2975.774 0.639226
2976.460 0.638942
2977.145 0.639671
2977.830 0.642865
2978.516 0.63703
2979.202 0.636824
2979.888 0.635946
2980.574 0.637105
2981.261 0.639735
2981.947 0.633744
2982.633 0.639402
2983.321 0.629422
2984.007 0.629076
2984.695 0.635576
2985.382 0.633009
2986.070 0.625317
2986.757 0.629715
2987.444 0.629958
2988.133 0.625105
2988.821 0.621989
2989.510 0.624261
2990.198 0.621996
2990.887 0.621857
2991.575 0.621382
2992.263 0.615002
2992.954 0.614546
2993.642 0.61424
2994.332 0.614061
2995.021 0.614292
2995.712 0.611363
2996.401 0.614288
2997.090 0.610866
2997.781 0.602963
2998.471 0.60647
2999.163 0.60483
2999.853 0.606694
3000.544 0.601683
3001.234 0.600828
3001.925 0.59525
3002.617 0.600964
3003.308 0.597288
3004.000 0.598905
3004.691 0.599238
3005.384 0.599417
3006.076 0.596747
3006.767 0.592326
3007.461 0.593617
3008.153 0.592814
3008.846 0.590415
3009.539 0.58901
3010.232 0.584504
3010.925 0.585534
3011.618 0.579318
3012.312 0.584632
3013.005 0.580782
3013.700 0.584397
3014.393 0.579083
3015.088 0.577697
3015.782 0.580337
3016.476 0.579441
3017.171 0.577374
3017.865 0.570943
3018.561 0.57364
3019.256 0.572108
3019.952 0.577662
3020.646 0.576152
3021.341 0.573123
3022.038 0.570186
3022.733 0.567688
3023.431 0.569279
3024.126 0.571354
3024.823 0.560908
3025.519 0.569792
3026.215 0.566154
3026.913 0.57174
3027.611 0.566106
3028.308 0.56458
3029.004 0.565453
3029.703 0.565701
3030.400 0.568054
3031.097 0.561134
3031.796 0.562361
3032.495 0.569488
3033.192 0.570756
3033.890 0.557126
3034.590 0.571485
3035.288 0.558967
3035.986 0.558174
3036.687 0.562083
3037.387 0.566296
3038.085 0.570423
3038.784 0.564863
3039.485 0.560588
3040.184 0.567571
3040.884 0.564181
3041.585 0.560259
3042.286 0.564749
3042.986 0.56742
3043.686 0.559496
3044.388 0.563985
3045.088 0.567034
3045.789 0.56478
3046.491 0.563231
3047.194 0.562608
3047.895 0.564115
3048.596 0.565282
3049.299 0.565314
3050.000 0.564584
3050.702 0.56371
3051.406 0.561655
3052.109 0.562177
3052.812 0.561068
3053.514 0.563215
3054.218 0.564809
3054.920 0.56521
3055.623 0.55995
3056.328 0.560669
3057.033 0.560273
3057.736 0.568115
3058.439 0.566274
3059.145 0.561085
3059.848 0.562598
3060.552 0.566873
3061.258 0.565752
3061.964 0.556401
3062.668 0.56416
3063.373 0.564451
3064.079 0.564788
3064.784 0.565529
3065.489 0.564326
3066.196 0.569542
3066.903 0.562922
3067.609 0.572685
3068.314 0.569543
3069.022 0.56678
3069.728 0.572841
3070.436 0.563587
3071.142 0.561986
3071.850 0.56753
3072.557 0.571882
3073.264 0.568159
3073.973 0.567075
3074.680 0.565309
3075.389 0.564957
3076.096 0.567694
3076.806 0.565725
3077.513 0.568927
3078.221 0.571305
3078.931 0.566925
3079.640 0.571491
3080.350 0.567077
3081.058 0.569127
3081.769 0.561497
3082.478 0.5595
3083.187 0.559481
3083.898 0.56548
3084.607 0.564763
3085.319 0.558187
3086.028 0.558951
3086.740 0.562145
3087.450 0.559137
3088.160 0.559928
3088.873 0.559385
3089.583 0.562267
3090.295 0.561672
3091.006 0.565463
3091.719 0.56196
3092.430 0.55839
3093.142 0.56295
3093.855 0.555615
3094.567 0.556723
3095.281 0.561139
3095.992 0.560614
3096.707 0.559812
3097.419 0.558037
3098.131 0.560897
3098.846 0.564071
3099.559 0.5643
3100.273 0.562476
3100.987 0.562442
3101.702 0.563376
3102.415 0.560126
3103.129 0.562266
3103.844 0.559686
3104.559 0.558807
3105.274 0.565027
3105.989 0.562963
3106.705 0.563864
3107.420 0.566665
3108.135 0.564692
3108.852 0.566573
3109.567 0.570288
3110.284 0.563871
3110.999 0.567485
3111.717 0.562992
3112.432 0.569661
3113.148 0.573089
3113.866 0.574429
3114.583 0.571184
3115.301 0.566813
3116.018 0.574421
3116.736 0.571133
3117.453 0.58079
3118.170 0.577628
3118.889 0.565373
3119.607 0.577768
3120.326 0.572376
3121.044 0.570578
3121.764 0.576523
3122.482 0.571145
3123.200 0.575185
3123.920 0.572067
3124.639 0.574498
3125.359 0.57022
3126.079 0.584442
3126.799 0.575431
3127.519 0.584425
3128.238 0.581651
3128.959 0.581955
3129.679 0.578076
3130.401 0.573496
3131.121 0.575645
3131.843 0.58686
3132.564 0.575127
3133.284 0.575801
3134.007 0.575986
3134.728 0.578591
3135.451 0.564972
3136.172 0.579453
3136.895 0.574485
3137.617 0.571378
3138.339 0.580531
3139.063 0.575485
3139.786 0.578062
3140.509 0.580228
3141.231 0.572277
3141.955 0.56482
3142.678 0.572188
3143.401 0.573024
3144.126 0.574784
3144.851 0.568333
3145.574 0.57125
3146.298 0.569195
3147.024 0.562735
3147.748 0.5714
3148.472 0.572972
3149.198 0.565601
3149.924 0.571632
3150.649 0.573667
3151.374 0.569855
3152.100 0.573422
3152.825 0.574483
3153.551 0.566527
3154.278 0.572182
3155.005 0.571762
3155.731 0.5635
3156.457 0.56805
3157.185 0.571675
3157.911 0.575492
3158.638 0.574589
3159.366 0.577116
3160.094 0.572472
3160.822 0.574718
3161.549 0.580166
3162.278 0.578683
3163.005 0.581876
3163.733 0.579685
3164.462 0.580161
3165.192 0.575384
3165.920 0.577009
3166.648 0.578096
3167.379 0.574669
3168.107 0.577539
3168.836 0.579267
3169.567 0.574153
3170.298 0.576548
3171.027 0.582728
3171.757 0.576
3172.488 0.578323
3173.218 0.580558
3173.948 0.579656
3174.680 0.570257
3175.412 0.582599
3176.142 0.578845
3176.873 0.57222
3177.605 0.581766
3178.336 0.589157
3179.068 0.582095
3179.801 0.585404
3180.534 0.583305
3181.266 0.577818
3181.998 0.583411
3182.731 0.58636
3183.464 0.582382
3184.198 0.58572
3184.930 0.581117
3185.665 0.586212
3186.397 0.586702
3187.130 0.578855
3187.865 0.58675
3188.599 0.584702
3189.334 0.585953
3190.068 0.57633
3190.803 0.587585
3191.538 0.588148
3192.272 0.586199
3193.008 0.583255
3193.742 0.583534
3194.479 0.583293
3195.214 0.581553
3195.950 0.581072
3196.686 0.580538
3197.421 0.575508
3198.158 0.583858
3198.894 0.585382
3199.632 0.578362
3200.368 0.575865
3201.106 0.579622
3201.842 0.574101
3202.579 0.575944
3203.317 0.584097
3204.054 0.571435
3204.793 0.572217
3205.531 0.581469
3206.270 0.586467
3207.007 0.571674
3207.745 0.578733
3208.485 0.582596
3209.223 0.575212
3209.963 0.573263
3210.701 0.572347
3211.442 0.571394
3212.180 0.576769
3212.919 0.573762
3213.660 0.563287
3214.400 0.558183
3215.141 0.565853
3215.880 0.572824
3216.622 0.563795
3217.362 0.575573
3218.102 0.568228
3218.844 0.573556
3219.585 0.568417
3220.327 0.565268
3221.068 0.573803
3221.811 0.56911
3222.552 0.571585
3223.293 0.569949
3224.037 0.568152
3224.778 0.563221
3225.522 0.563231
3226.264 0.567417
3227.008 0.5641
3227.750 0.558497
3228.493 0.56864
3229.237 0.560035
3229.980 0.564227
3230.725 0.558547
3231.468 0.567517
3232.213 0.558915
3232.957 0.558822
3233.701 0.560751
3234.446 0.565403
3235.190 0.553107
3235.937 0.560842
3236.681 0.559023
3237.427 0.562197
3238.172 0.560615
3238.917 0.561717
3239.664 0.557417
3240.409 0.557593
3241.156 0.562143
3241.902 0.564062
3242.650 0.557925
3243.396 0.546951
3244.142 0.555068
3244.890 0.550251
3245.636 0.5586
3246.385 0.558128
3247.132 0.550266
3247.880 0.556524
3248.627 0.553899
3249.375 0.551476
3250.124 0.563482
3250.872 0.556708
3251.622 0.562744
3252.370 0.550392
3253.120 0.551522
3253.868 0.543813
3254.616 0.542037
3255.367 0.546504
3256.118 0.550994
3256.867 0.553563
3257.616 0.552066
3258.367 0.553954
3259.117 0.561041
3259.866 0.55204
3260.618 0.5534
3261.370 0.551141
3262.120 0.552044
3262.871 0.545694
3263.623 0.553408
3264.374 0.555421
3265.125 0.548592
3265.878 0.554163
3266.631 0.544957
3267.382 0.550661
3268.134 0.545493
3268.888 0.54696
3269.640 0.552505
3270.392 0.541063
3271.146 0.540145
3271.900 0.547019
3272.653 0.546958
3273.406 0.54945
3274.161 0.54242
3274.914 0.547318
3275.667 0.544325
3276.423 0.550153
3277.178 0.53734
3277.932 0.553213
3278.686 0.545247
3279.442 0.54667
3280.197 0.54866
3280.951 0.547849
3281.708 0.543297
3282.465 0.546287
3283.220 0.544188
3283.975 0.541015
3284.732 0.558349
3285.488 0.537423
3286.244 0.534658
3287.002 0.536569
3287.760 0.557292
3288.516 0.544096
3289.272 0.547608
3290.031 0.536606
3290.788 0.533961
3291.545 0.539389
3292.304 0.543162
3293.063 0.530626
3293.821 0.530147
3294.579 0.553453
3295.338 0.543456
3296.096 0.525963
3296.856 0.535403
3297.615 0.532706
3298.375 0.534614
3299.134 0.53763
3299.893 0.540479
3300.654 0.539169
3301.413 0.524081
3302.175 0.523334
3302.934 0.529242
3303.696 0.523616
3304.456 0.526695
3305.216 0.52824
3305.978 0.526184
3306.739 0.516049
3307.501 0.520969
3308.262 0.528487
3309.025 0.530914
3309.786 0.532321
3310.548 0.5295
3311.311 0.53111
3312.073 0.525669
3312.836 0.523691
3313.599 0.532131
3314.363 0.519482
3315.125 0.52532
3315.888 0.51651
3316.653 0.514665
3317.416 0.522871
3318.181 0.510945
3318.944 0.514632
3319.709 0.512803
3320.473 0.516292
3321.237 0.517751
3322.003 0.520122
3322.767 0.513442
3323.533 0.51321
3324.298 0.517864
3325.064 0.524085
3325.829 0.505174
3326.594 0.521204
3327.361 0.520709
3328.127 0.51858
3328.894 0.50763
3329.660 0.520802
3330.428 0.514786
3331.194 0.527684
3331.960 0.520259
3332.729 0.515426
3333.496 0.509668
3334.264 0.51785
3335.031 0.512921
3335.800 0.523622
3336.568 0.513333
3337.335 0.5229
3338.105 0.524401
3338.873 0.522928
3339.643 0.509003
3340.411 0.515248
3341.181 0.517464
3341.950 0.506463
3342.719 0.51739
3343.490 0.497693
3344.259 0.51861
3345.030 0.523268
3345.799 0.512983
3346.571 0.50763
3347.341 0.513683
3348.111 0.510521
3348.883 0.504675
3349.653 0.496634
3350.426 0.514221
3351.197 0.509436
3351.969 0.504041
3352.740 0.50077
3353.512 0.502625
3354.285 0.513899
3355.057 0.507933
3355.830 0.497002
3356.602 0.510485
3357.376 0.504872
3358.149 0.503943
3358.921 0.501326
3359.696 0.500619
3360.469 0.503023
3361.244 0.499167
3362.017 0.506764
3362.792 0.495199
3363.566 0.516736
3364.340 0.508069
3365.115 0.511489
3365.889 0.508709
3366.666 0.503494
3367.440 0.495973
3368.217 0.497935
3368.991 0.496519
3369.767 0.497441
3370.543 0.496121
3371.319 0.493973
3372.096 0.499591
3372.872 0.510854
3373.650 0.507312
3374.426 0.500799
3375.202 0.491269
3375.980 0.492794
3376.759 0.505851
3377.536 0.493937
3378.313 0.495016
3379.092 0.485924
3379.869 0.491429
3380.647 0.517044
3381.427 0.496076
3382.206 0.501693
3382.984 0.498237
3383.762 0.504418
3384.543 0.486341
3385.321 0.492078
3386.100 0.498753
3386.881 0.500673
3387.662 0.501351
3388.441 0.504705
3389.221 0.496165
3390.002 0.491935
3390.782 0.498922
3391.562 0.491666
3392.344 0.499863
3393.127 0.492983
3393.907 0.49774
3394.688 0.499264
3395.471 0.504986
3396.252 0.495895
3397.033 0.510738
3397.817 0.505813
3398.600 0.508532
3399.382 0.489528
3400.164 0.502404
3400.948 0.505466
3401.730 0.507626
3402.513 0.506053
3403.298 0.500081
3404.083 0.498436
3404.865 0.492374
3405.649 0.491336
3406.434 0.486486
3407.218 0.496243
3408.001 0.512706
3408.788 0.507903
3409.573 0.50405
3410.358 0.514707
3411.143 0.50583
3411.929 0.487744
3412.714 0.498724
3413.499 0.503049
3414.286 0.499067
3415.073 0.508678
3415.859 0.511001
3416.645 0.495143
3417.433 0.512726
3418.219 0.516592
3419.007 0.50643
3419.794 0.513518
