1619.198 1.02161
1619.571 1.02764
1619.943 1.02318
1620.317 1.01352
1620.690 1.02062
1621.063 1.02479
1621.436 1.02676
1621.810 1.02007
1622.183 1.01758
1622.557 1.0259
1622.931 1.02663
1623.304 1.02865
1623.678 1.03734
1624.052 1.02108
1624.426 1.02821
1624.800 1.03793
1625.174 1.02868
1625.549 1.0299
1625.923 1.03031
1626.297 1.0247
1626.672 1.03714
1627.047 1.03018
1627.421 1.0304
1627.795 1.04295
1628.171 1.03186
1628.545 1.0425
1628.921 1.04255
1629.296 1.03615
1629.671 1.04578
1630.046 1.03726
1630.421 1.04152
1630.797 1.04467
1631.172 1.03923
1631.548 1.04549
1631.924 1.03922
1632.300 1.0431
1632.676 1.05185
1633.051 1.0509
1633.428 1.04754
1633.804 1.05432
1634.180 1.05288
1634.556 1.0529
1634.933 1.05765
1635.309 1.06045
1635.686 1.05502
1636.063 1.05253
1636.439 1.04994
1636.816 1.04666
1637.193 1.04718
1637.571 1.0392
1637.947 1.03527
1638.324 1.04206
1638.702 1.03075
1639.079 1.03314
1639.457 1.01742
1639.834 1.02455
1640.212 1.03105
1640.589 1.02234
1640.967 1.01389
1641.345 1.01221
1641.723 1.00804
1642.101 1.01214
1642.479 0.998189
1642.858 1.00178
1643.236 0.996534
1643.614 1.00412
1643.993 0.99748
1644.371 0.996419
1644.750 0.99999
1645.129 0.998501
1645.508 1.00152
1645.887 1.00534
1646.266 0.995701
1646.645 1.00077
1647.024 0.997208
1647.403 0.994372
1647.782 0.994904
1648.162 0.991837
1648.542 0.999056
1648.922 0.992238
1649.301 0.989294
1649.681 0.982603
1650.061 0.985349
1650.440 0.99402
1650.821 0.990126
1651.201 0.988619
1651.582 0.986121
1651.962 0.985809
1652.343 0.999628
1652.723 0.991192
1653.103 0.991468
1653.484 0.994689
1653.864 0.991379
1654.246 0.994451
1654.626 0.984495
1655.008 0.998374
1655.389 0.999069
1655.769 0.990537
1656.151 0.989646
1656.532 0.996458
1656.914 0.998434
1657.295 0.999867
1657.678 1.00421
1658.059 1.00115
1658.440 1.00063
1658.823 1.00247
1659.204 1.00602
1659.587 0.99655
1659.969 1.00355
1660.352 1.00624
1660.734 0.992167
1661.116 0.99138
1661.499 0.994835
1661.881 1.00896
1662.264 1.00265
1662.646 0.97902
1663.030 1.00248
1663.412 0.991354
1663.795 0.978225
1664.179 0.979836
1664.562 0.984859
1664.946 0.984291
1665.328 0.980568
1665.713 0.977117
1666.096 0.972123
1666.479 0.977399
1666.863 0.971343
1667.247 0.97383
1667.631 0.982624
1668.015 0.956532
1668.399 0.966694
1668.783 0.9718
1669.167 0.962847
1669.552 0.964534
1669.936 0.966644
1670.321 0.95814
1670.706 0.960196
1671.091 0.951588
1671.475 0.947502
1671.860 0.95271
1672.245 0.939721
1672.630 0.948372
1673.016 0.950509
1673.401 0.93967
1673.786 0.941628
1674.172 0.943866
1674.557 0.930413
1674.943 0.935044
1675.328 0.932338
1675.714 0.931541
1676.100 0.93031
1676.486 0.922275
1676.872 0.921534
1677.258 0.925054
1677.645 0.915744
1678.031 0.919808
1678.417 0.915
1678.804 0.917491
1679.191 0.917422
1679.577 0.908629
1679.964 0.916315
1680.351 0.916241
1680.737 0.902456
1681.125 0.896836
1681.512 0.907628
1681.899 0.900975
1682.286 0.89913
1682.673 0.900484
1683.061 0.904867
1683.449 0.899136
1683.837 0.898298
1684.224 0.898477
1684.613 0.889899
1685.000 0.893438
1685.388 0.89779
1685.776 0.886522
1686.164 0.895135
1686.553 0.894866
1686.941 0.889428
1687.330 0.897072
1687.718 0.890547
1688.106 0.883265
1688.496 0.879914
1688.884 0.888028
1689.274 0.880182
1689.662 0.88525
1690.052 0.889666
1690.441 0.882133
1690.830 0.880844
1691.219 0.88439
1691.609 0.889687
1691.999 0.885663
1692.388 0.875072
1692.778 0.881466
1693.167 0.894456
1693.557 0.883805
1693.948 0.87178
1694.337 0.875607
1694.728 0.882619
1695.118 0.877478
1695.509 0.881268
1695.899 0.881617
1696.289 0.890643
1696.680 0.880684
1697.070 0.887146
1697.462 0.893652
1697.852 0.875513
1698.244 0.877584
1698.634 0.883557
1699.025 0.887961
1699.417 0.887147
1699.808 0.878654
1700.200 0.873895
1700.591 0.88175
1700.983 0.892206
1701.375 0.880204
1701.766 0.890913
1702.158 0.885319
1702.550 0.883945
1702.943 0.886329
1703.334 0.883027
1703.727 0.895577
1704.119 0.889342
1704.511 0.896687
1704.904 0.889086
1705.296 0.891516
1705.689 0.891896
1706.082 0.883837
1706.475 0.890138
1706.868 0.898119
1707.261 0.892239
1707.654 0.90225
1708.047 0.907681
1708.441 0.89595
1708.834 0.885332
1709.228 0.895659
1709.621 0.890955
1710.016 0.887708
1710.409 0.89212
1710.803 0.889665
1711.197 0.899127
1711.591 0.89473
1711.985 0.902938
1712.379 0.897508
1712.774 0.910814
1713.168 0.905024
1713.563 0.897795
1713.957 0.896304
1714.351 0.910268
1714.747 0.903532
1715.141 0.895713
1715.537 0.90628
1715.931 0.902846
1716.327 0.912878
1716.722 0.898003
1717.117 0.891482
1717.513 0.897273
1717.908 0.896814
1718.304 0.907141
1718.699 0.90779
1719.096 0.909259
1719.491 0.898106
1719.887 0.901512
1720.283 0.902059
1720.679 0.909588
1721.076 0.910679
1721.472 0.894608
1721.869 0.906803
1722.265 0.893495
1722.661 0.893714
1723.058 0.896383
1723.455 0.902132
1723.852 0.90056
1724.249 0.897107
1724.646 0.898375
1725.043 0.892743
1725.440 0.898671
1725.838 0.892545
1726.235 0.886838
1726.633 0.900056
1727.030 0.898564
1727.428 0.901523
1727.826 0.899654
1728.223 0.89141
1728.622 0.894406
1729.020 0.894688
1729.418 0.893949
1729.816 0.892113
1730.215 0.893421
1730.613 0.901634
1731.011 0.903944
1731.410 0.894718
1731.809 0.894179
1732.208 0.90255
1732.606 0.896199
1733.006 0.901569
1733.405 0.905446
1733.803 0.891507
1734.203 0.889758
1734.602 0.905332
1735.002 0.896108
1735.401 0.90554
1735.801 0.902088
1736.201 0.895287
1736.600 0.909445
1737.001 0.902948
1737.400 0.893435
1737.801 0.902584
1738.201 0.897809
1738.601 0.899009
1739.001 0.910594
1739.401 0.911022
1739.803 0.899534
1740.203 0.898518
1740.604 0.902008
1741.005 0.905831
1741.406 0.918515
1741.807 0.910078
1742.207 0.913671
1742.609 0.913855
1743.010 0.913924
1743.412 0.907395
1743.813 0.910043
1744.215 0.920451
1744.616 0.912818
1745.018 0.925243
1745.420 0.912373
1745.822 0.905906
1746.224 0.917672
1746.626 0.910038
1747.029 0.902555
1747.431 0.918069
1747.833 0.911218
1748.236 0.913269
1748.638 0.906512
1749.041 0.90451
1749.443 0.918167
1749.847 0.90148
1750.249 0.905896
1750.652 0.909774
1751.056 0.899451
1751.458 0.901894
1751.862 0.903829
1752.265 0.906549
1752.669 0.892919
1753.073 0.892176
1753.476 0.886664
1753.880 0.883144
1754.284 0.90264
1754.688 0.895939
1755.092 0.889895
1755.497 0.887593
1755.901 0.883331
1756.304 0.885571
1756.709 0.889099
1757.114 0.882201
1757.519 0.891349
1757.923 0.881168
1758.329 0.870486
1758.733 0.875389
1759.138 0.858988
1759.543 0.880131
1759.948 0.874335
1760.354 0.874828
1760.759 0.87194
1761.165 0.879855
1761.570 0.868621
1761.975 0.860515
1762.382 0.882771
1762.787 0.863492
1763.194 0.863554
1763.599 0.853328
1764.006 0.866608
1764.412 0.881865
1764.818 0.872316
1765.224 0.858421
1765.631 0.863682
1766.038 0.872046
1766.444 0.861077
1766.851 0.858736
1767.258 0.871869
1767.664 0.85614
1768.072 0.848019
1768.479 0.864427
1768.886 0.862564
1769.293 0.852227
1769.701 0.85684
1770.109 0.861311
1770.517 0.868712
1770.924 0.854364
1771.331 0.85556
1771.740 0.8552
1772.147 0.84971
1772.556 0.857148
1772.964 0.865175
1773.373 0.861882
1773.781 0.861772
1774.190 0.861961
1774.598 0.857818
1775.006 0.866046
1775.416 0.874681
1775.824 0.859966
1776.233 0.861751
1776.642 0.870666
1777.052 0.862046
1777.461 0.858924
1777.869 0.877387
1778.279 0.868266
1778.688 0.869587
1779.099 0.866279
1779.508 0.870812
1779.918 0.870837
1780.328 0.86531
1780.737 0.873466
1781.148 0.858508
1781.558 0.87411
1781.969 0.868381
1782.378 0.872923
1782.790 0.870355
1783.200 0.862556
1783.610 0.875157
1784.021 0.876442
1784.432 0.863562
1784.843 0.867612
1785.254 0.876038
1785.665 0.868062
1786.076 0.860663
1786.487 0.876336
1786.899 0.861219
1787.310 0.854379
1787.722 0.85628
1788.133 0.86299
1788.546 0.876926
1788.957 0.871482
1789.369 0.865223
1789.781 0.860947
1790.193 0.853623
1790.606 0.864107
1791.018 0.864285
1791.431 0.872056
1791.843 0.853136
1792.255 0.854195
1792.668 0.864019
1793.081 0.853395
1793.494 0.860184
1793.907 0.860214
1794.321 0.848299
1794.733 0.855022
1795.146 0.84736
1795.560 0.844712
1795.973 0.855123
1796.387 0.839973
1796.801 0.846053
1797.215 0.841541
1797.629 0.845779
1798.042 0.853939
1798.457 0.846709
1798.870 0.831828
1799.285 0.832819
1799.699 0.839925
1800.114 0.85436
1800.528 0.843805
1800.943 0.845759
1801.358 0.834218
1801.772 0.841167
1802.188 0.826387
1802.602 0.840981
1803.018 0.864704
1803.433 0.841478
1803.848 0.845452
1804.264 0.846426
1804.679 0.836255
1805.095 0.840959
1805.510 0.862101
1805.926 0.854487
1806.342 0.848459
1806.757 0.839285
1807.174 0.854332
1807.590 0.854189
1808.007 0.848105
1808.422 0.832191
1808.839 0.847268
1809.256 0.846869
1809.672 0.842415
1810.089 0.855759
1810.506 0.844875
1810.923 0.83702
1811.340 0.858025
1811.757 0.838959
1812.174 0.84684
1812.591 0.843775
1813.009 0.852731
1813.426 0.844983
1813.844 0.844006
1814.261 0.858118
1814.680 0.853125
1815.097 0.846603
1815.515 0.859356
1815.934 0.838717
1816.351 0.842989
1816.770 0.836639
1817.188 0.838566
1817.607 0.845978
1818.025 0.850678
1818.444 0.826789
1818.863 0.833078
1819.281 0.84139
1819.701 0.837856
1820.119 0.84563
1820.539 0.840329
1820.958 0.832748
1821.377 0.846048
1821.797 0.832484
1822.216 0.853945
1822.636 0.84511
1823.055 0.829883
1823.476 0.829334
1823.895 0.830994
1824.315 0.830954
1824.736 0.837618
1825.155 0.848598
1825.576 0.829388
1825.996 0.829605
1826.417 0.834361
1826.838 0.844153
1827.258 0.840767
1827.679 0.826086
1828.100 0.835439
1828.521 0.84229
1828.942 0.821594
1829.364 0.831781
1829.784 0.833707
1830.205 0.823821
1830.627 0.839341
1831.048 0.845413
1831.471 0.833582
1831.892 0.839632
1832.314 0.843258
1832.736 0.837698
1833.159 0.835666
1833.580 0.8413
1834.002 0.839318
1834.425 0.847948
1834.847 0.856065
1835.270 0.849548
1835.692 0.852567
1836.116 0.845773
1836.538 0.845021
1836.961 0.853591
1837.384 0.836894
1837.807 0.839817
1838.231 0.859185
1838.654 0.869405
1839.078 0.850803
1839.501 0.858666
1839.925 0.854132
1840.348 0.858663
1840.771 0.868709
1841.196 0.862292
1841.620 0.853188
1842.044 0.852913
1842.468 0.862739
1842.893 0.864376
1843.317 0.862839
1843.741 0.867999
1844.166 0.883078
1844.590 0.887205
1845.016 0.863895
1845.440 0.868886
1845.866 0.873959
1846.290 0.876341
1846.715 0.885677
1847.141 0.879343
1847.566 0.8778
1847.992 0.880594
1848.417 0.880463
1848.843 0.895029
1849.268 0.894404
1849.694 0.885454
1850.120 0.909253
1850.546 0.905346
1850.973 0.893859
1851.399 0.905615
1851.825 0.91058
1852.251 0.902221
1852.678 0.909902
1853.105 0.914207
1853.531 0.914523
1853.958 0.921267
1854.385 0.897698
1854.813 0.904969
1855.239 0.916252
1855.666 0.917879
1856.094 0.931442
1856.521 0.923054
1856.949 0.921311
1857.376 0.927164
1857.805 0.910647
1858.232 0.917918
1858.660 0.89896
1859.088 0.898012
1859.516 0.912288
1859.945 0.905857
1860.373 0.914659
1860.802 0.934599
1861.230 0.92058
1861.658 0.920815
1862.087 0.916837
1862.515 0.908682
1862.945 0.919606
1863.374 0.918079
1863.803 0.915935
1864.232 0.909847
1864.661 0.909241
1865.091 0.914626
1865.520 0.913273
1865.950 0.898573
1866.379 0.905529
1866.810 0.897829
1867.239 0.900939
1867.669 0.907121
1868.099 0.904199
1868.529 0.913586
1868.960 0.910594
1869.390 0.91009
1869.821 0.908677
1870.251 0.917536
1870.681 0.915758
1871.113 0.918906
1871.543 0.926314
1871.975 0.921294
1872.406 0.929314
1872.837 0.910179
1873.268 0.912702
1873.699 0.889259
1874.131 0.891691
1874.562 0.917597
1874.995 0.922316
1875.426 0.910962
1875.858 0.915691
1876.290 0.943025
1876.721 0.923598
1877.154 0.94055
1877.586 0.931703
1878.019 0.926987
1878.451 0.947082
1878.884 0.935102
1879.317 0.941929
1879.749 0.951191
1880.182 0.953801
1880.615 0.945485
1881.049 0.956037
1881.481 0.972435
1881.915 0.956317
1882.348 0.958363
1882.781 0.967358
1883.215 0.959567
1883.648 0.974862
1884.083 0.986771
1884.516 0.98927
1884.951 0.986879
1885.385 1.0015
1885.818 1.00733
1886.253 0.998027
1886.687 1.00383
1887.122 1.02849
1887.556 1.0316
1887.991 1.02677
1888.426 1.03631
1888.860 1.04314
1889.296 1.04807
1889.730 1.03519
1890.166 1.04994
1890.601 1.0559
1891.037 1.06742
1891.472 1.0669
1891.907 1.05494
1892.343 1.0683
1892.779 1.0728
1893.215 1.06269
1893.651 1.08123
1894.087 1.07671
1894.523 1.09019
1894.959 1.08263
1895.396 1.10208
1895.832 1.09901
1896.269 1.12318
1896.705 1.10471
1897.143 1.07617
1897.579 1.10857
1898.016 1.11652
1898.453 1.10576
1898.890 1.1057
1899.328 1.12414
1899.765 1.12389
1900.203 1.14429
1900.640 1.1306
1901.078 1.13241
1901.516 1.14027
1901.953 1.13739
1902.392 1.17899
1902.829 1.17406
1903.268 1.17845
1903.706 1.18238
1904.145 1.16296
1904.583 1.17173
1905.022 1.17423
1905.461 1.14679
1905.899 1.1773
1906.338 1.16995
1906.777 1.16041
1907.217 1.14023
1907.655 1.14544
1908.095 1.15847
1908.534 1.14124
1908.973 1.13954
1909.414 1.11489
1909.853 1.11722
1910.293 1.11778
1910.733 1.11986
1911.173 1.09701
1911.613 1.08603
1912.053 1.10031
1912.494 1.08824
1912.934 1.07294
1913.375 1.06833
1913.815 1.07408
1914.256 1.07239
1914.697 1.04391
1915.137 1.03218
1915.579 1.02877
1916.019 1.02799
1916.461 1.02818
1916.902 1.01249
1917.344 1.01286
1917.785 1.00109
1918.226 0.98799
1918.669 0.989093
1919.110 0.975069
1919.553 0.99152
1919.994 0.970882
1920.437 0.952938
1920.879 0.96043
1921.321 0.944961
1921.764 0.952802
1922.206 0.951413
1922.649 0.951711
1923.091 0.936877
1923.535 0.93198
1923.977 0.924675
1924.420 0.931406
1924.864 0.939681
1925.307 0.935201
1925.750 0.909904
1926.193 0.915534
1926.638 0.911068
1927.081 0.900946
1927.524 0.899031
1927.969 0.904767
1928.412 0.881589
1928.857 0.896872
1929.301 0.890709
1929.746 0.883398
1930.189 0.879224
1930.634 0.875117
1931.079 0.861578
1931.523 0.862839
1931.968 0.861286
1932.413 0.851646
1932.858 0.852603
1933.303 0.844228
1933.748 0.855505
1934.194 0.848853
1934.639 0.841793
1935.085 0.860387
1935.530 0.841574
1935.976 0.829013
1936.422 0.829199
1936.867 0.838013
1937.314 0.825589
1937.760 0.823374
1938.206 0.823314
1938.652 0.820016
1939.099 0.814908
1939.545 0.824449
1939.992 0.82767
1940.439 0.817243
1940.885 0.805745
1941.333 0.811153
1941.779 0.814104
1942.227 0.818882
1942.674 0.82246
1943.121 0.813759
1943.569 0.808561
1944.016 0.806082
1944.464 0.821485
1944.912 0.796187
1945.360 0.784208
1945.808 0.807856
1946.255 0.795277
1946.704 0.790325
1947.152 0.794424
1947.601 0.791503
1948.049 0.783781
1948.498 0.783612
1948.947 0.787648
1949.395 0.785046
1949.844 0.77282
1950.293 0.779678
1950.743 0.793491
1951.192 0.777616
1951.641 0.78039
1952.090 0.78618
1952.539 0.76753
1952.990 0.773855
1953.439 0.784155
1953.889 0.779787
1954.339 0.771163
1954.790 0.774974
1955.239 0.766562
1955.689 0.781121
1956.140 0.769392
1956.590 0.773884
1957.041 0.758062
1957.491 0.758234
1957.943 0.771094
1958.393 0.774966
1958.844 0.774732
1959.296 0.781425
1959.746 0.769671
1960.198 0.7705
1960.649 0.765185
1961.101 0.763437
1961.552 0.765419
1962.004 0.777339
1962.456 0.761545
1962.908 0.768709
1963.360 0.761179
1963.812 0.750189
1964.265 0.741745
1964.717 0.769287
1965.169 0.762803
1965.622 0.751816
1966.074 0.763524
1966.527 0.76008
1966.980 0.750146
1967.433 0.747928
1967.886 0.756207
1968.339 0.750533
1968.792 0.762281
1969.245 0.739491
1969.699 0.739087
1970.153 0.780222
1970.607 0.75666
1971.060 0.757978
1971.515 0.746454
1971.968 0.750698
1972.422 0.730829
1972.877 0.733118
1973.331 0.745976
1973.786 0.759236
1974.240 0.744421
1974.695 0.741162
1975.149 0.737977
1975.605 0.741508
1976.059 0.717409
1976.514 0.7284
1976.970 0.746771
1977.424 0.728091
1977.880 0.727181
1978.335 0.736214
1978.792 0.714337
1979.247 0.732729
1979.702 0.736719
1980.159 0.758762
1980.614 0.76177
1981.071 0.72228
1981.527 0.735463
1981.984 0.74301
1982.440 0.730294
1982.896 0.740115
1983.353 0.751894
1983.809 0.744455
1984.267 0.740217
1984.723 0.728843
1985.181 0.733901
1985.637 0.74941
1986.094 0.745765
1986.552 0.750328
1987.009 0.736911
1987.467 0.746328
1987.925 0.730091
1988.383 0.734362
1988.841 0.751478
1989.298 0.741277
1989.757 0.745928
1990.214 0.7454
1990.673 0.741625
1991.131 0.73068
1991.591 0.740175
1992.049 0.739885
1992.507 0.764688
1992.966 0.753618
1993.425 0.734355
1993.885 0.742915
1994.343 0.738276
1994.803 0.731762
1995.262 0.722968
1995.721 0.74298
1996.181 0.757077
1996.641 0.738295
1997.101 0.739823
1997.560 0.73113
1998.021 0.736107
1998.481 0.735929
1998.940 0.73305
1999.401 0.733778
1999.861 0.746946
2000.323 0.745932
2000.783 0.742803
2001.244 0.749687
2001.704 0.745385
2002.165 0.74268
2002.627 0.740652
2003.087 0.744153
2003.549 0.745699
2004.010 0.717588
2004.472 0.728867
2004.933 0.744317
2005.395 0.725988
2005.857 0.731456
2006.318 0.729882
2006.781 0.733443
2007.243 0.738737
2007.706 0.720259
2008.167 0.733688
2008.630 0.739337
2009.093 0.73502
2009.555 0.721606
2010.018 0.738173
2010.481 0.723304
2010.944 0.755611
2011.407 0.730468
2011.870 0.72627
2012.334 0.73729
2012.797 0.728886
2013.261 0.73613
2013.724 0.71851
2014.188 0.713803
2014.651 0.726868
2015.115 0.722309
2015.580 0.750179
2016.043 0.721697
2016.508 0.717597
2016.972 0.754613
2017.437 0.727116
2017.901 0.726369
2018.366 0.730284
2018.831 0.729988
2019.295 0.738985
2019.761 0.723237
2020.226 0.721056
2020.692 0.724766
2021.156 0.723714
2021.621 0.734192
2022.088 0.731174
2022.553 0.721364
2023.019 0.731759
2023.484 0.725406
2023.951 0.730526
2024.417 0.696554
2024.882 0.709865
2025.349 0.725589
2025.815 0.717142
2026.282 0.713569
2026.749 0.728824
2027.216 0.731767
2027.682 0.731355
2028.149 0.74986
2028.616 0.719837
2029.083 0.735214
2029.551 0.711002
2030.018 0.705441
2030.486 0.721938
2030.953 0.734285
2031.420 0.711306
2031.889 0.709414
2032.357 0.722148
2032.825 0.727066
2033.293 0.727103
2033.761 0.741285
2034.229 0.718751
2034.697 0.704099
2035.167 0.715296
2035.636 0.722827
2036.104 0.737212
2036.573 0.711503
2037.042 0.687756
2037.511 0.748154
2037.979 0.73057
2038.449 0.73383
2038.920 0.710454
2039.389 0.729107
2039.858 0.741698
2040.328 0.74009
2040.797 0.725777
2041.267 0.719322
2041.738 0.716521
2042.208 0.745148
2042.678 0.74107
2043.148 0.726166
2043.619 0.711974
2044.089 0.710838
2044.560 0.712768
2045.031 0.726631
2045.503 0.718114
2045.973 0.730582
2046.444 0.7329
2046.916 0.722513
2047.387 0.720395
2047.858 0.738779
2048.330 0.708172
2048.802 0.718738
2049.274 0.741339
2049.745 0.722254
2050.218 0.713007
2050.689 0.723157
2051.161 0.738554
2051.634 0.720777
2052.107 0.729644
2052.579 0.720482
2053.052 0.716333
2053.525 0.744818
2053.998 0.723709
2054.470 0.737966
2054.944 0.746039
2055.417 0.715804
2055.890 0.756415
2056.363 0.749936
2056.838 0.737297
2057.311 0.73907
2057.784 0.718166
2058.259 0.742471
2058.733 0.740314
2059.207 0.726897
2059.680 0.73418
2060.156 0.750966
2060.629 0.754107
2061.104 0.723284
2061.579 0.773157
2062.054 0.753814
2062.529 0.727389
2063.003 0.751811
2063.479 0.748219
2063.953 0.725947
2064.429 0.743285
2064.904 0.753775
2065.380 0.745482
2065.855 0.74156
2066.331 0.762522
2066.807 0.74993
2067.283 0.746959
2067.760 0.763462
2068.235 0.784686
2068.712 0.757465
2069.188 0.746462
2069.664 0.757493
2070.141 0.749011
2070.617 0.731905
2071.095 0.755735
2071.572 0.746077
2072.049 0.759904
2072.526 0.740696
2073.003 0.756314
2073.481 0.74258
2073.958 0.747735
2074.436 0.766735
2074.913 0.74651
2075.392 0.732896
2075.869 0.744458
2076.347 0.739366
2076.825 0.742081
2077.303 0.752767
2077.782 0.729627
2078.260 0.727909
2078.740 0.739335
2079.218 0.741337
2079.696 0.740412
2080.176 0.74997
2080.654 0.751559
2081.134 0.710035
2081.613 0.755812
2082.093 0.757927
2082.572 0.74444
2083.051 0.714455
2083.531 0.713239
2084.010 0.733968
2084.491 0.750562
2084.970 0.759545
2085.451 0.73067
2085.931 0.71868
2086.411 0.728964
2086.892 0.730329
2087.372 0.758499
2087.854 0.732609
2088.334 0.744171
2088.815 0.732597
2089.296 0.716087
2089.776 0.731602
2090.258 0.722579
2090.739 0.739714
2091.221 0.722572
2091.702 0.733442
2092.185 0.721465
2092.666 0.72028
2093.147 0.716882
2093.630 0.734159
2094.112 0.716672
2094.595 0.721195
2095.077 0.713352
2095.560 0.721128
2096.042 0.738393
2096.524 0.711621
2097.007 0.728744
2097.490 0.727801
2097.973 0.728919
2098.456 0.72688
2098.940 0.721985
2099.423 0.705129
2099.906 0.721006
2100.390 0.702832
2100.873 0.720418
2101.358 0.729356
2101.841 0.730489
2102.326 0.72928
2102.810 0.71609
2103.293 0.722814
2103.778 0.732348
2104.262 0.732513
2104.747 0.725625
2105.232 0.71474
2105.717 0.727134
2106.201 0.696552
2106.686 0.710501
2107.172 0.703241
2107.658 0.711531
2108.143 0.708087
2108.628 0.739881
2109.114 0.735955
2109.599 0.724433
2110.084 0.725825
2110.571 0.715472
2111.058 0.700175
2111.543 0.705682
2112.029 0.725869
2112.516 0.70143
2113.002 0.699677
2113.488 0.708447
2113.976 0.712686
2114.463 0.696264
2114.949 0.723339
2115.436 0.734351
2115.924 0.694325
2116.410 0.692734
2116.897 0.711618
2117.385 0.69445
2117.874 0.666323
2118.361 0.681924
2118.848 0.69062
2119.337 0.722788
2119.824 0.71448
2120.312 0.692464
2120.801 0.698907
2121.290 0.704863
2121.778 0.70306
2122.266 0.680738
2122.756 0.710309
2123.244 0.681659
2123.732 0.709641
2124.222 0.709443
2124.712 0.6818
2125.201 0.671054
2125.690 0.692693
2126.180 0.707499
2126.669 0.669522
2127.158 0.676418
2127.649 0.678618
2128.139 0.66516
2128.629 0.685477
2129.119 0.692933
2129.610 0.711704
2130.100 0.690432
2130.590 0.679662
2131.081 0.693912
2131.572 0.705506
2132.063 0.687538
2132.553 0.692645
2133.045 0.66927
2133.536 0.673208
2134.026 0.689923
2134.519 0.705628
2135.011 0.698856
2135.502 0.689387
2135.993 0.692646
2136.486 0.692409
2136.977 0.68771
2137.470 0.661874
2137.962 0.685378
2138.455 0.697174
2138.947 0.649172
2139.439 0.680804
2139.932 0.675965
2140.424 0.671071
2140.918 0.684706
2141.410 0.697271
2141.904 0.677987
2142.397 0.677399
2142.890 0.675243
2143.384 0.707012
2143.877 0.679593
2144.372 0.676509
2144.865 0.655546
2145.359 0.672684
2145.853 0.672021
2146.347 0.67086
2146.842 0.649779
2147.335 0.662285
2147.831 0.713061
2148.325 0.702662
2148.820 0.670247
2149.314 0.665344
2149.809 0.679326
2150.305 0.712241
2150.799 0.671714
2151.295 0.670309
2151.790 0.679693
2152.286 0.680647
2152.781 0.668716
2153.277 0.672156
2153.773 0.696781
2154.269 0.691358
2154.765 0.692112
2155.261 0.6795
2155.758 0.672411
2156.254 0.659892
2156.750 0.677492
2157.248 0.689423
2157.744 0.697993
2158.241 0.705043
2158.738 0.684541
2159.236 0.680894
2159.732 0.69349
2160.229 0.682045
2160.727 0.655469
2161.224 0.681722
2161.723 0.677994
2162.220 0.677886
2162.719 0.724033
2163.216 0.687503
2163.714 0.705084
2164.213 0.688051
2164.711 0.698141
2165.210 0.658024
2165.708 0.691836
2166.208 0.685739
2166.706 0.684157
2167.204 0.660079
2167.704 0.699296
2168.203 0.673408
2168.703 0.665656
2169.201 0.689703
2169.702 0.668633
2170.201 0.700049
2170.700 0.680576
2171.201 0.678906
2171.700 0.692249
2172.201 0.652588
2172.701 0.682159
2173.202 0.708979
2173.702 0.685068
2174.202 0.660501
2174.703 0.687745
2175.203 0.679142
2175.705 0.688109
2176.205 0.666572
2176.707 0.673976
2177.208 0.687594
2177.709 0.675269
2178.211 0.679498
2178.712 0.665556
2179.215 0.641962
2179.716 0.670517
2180.219 0.666536
2180.720 0.698438
2181.222 0.674539
2181.725 0.673428
2182.227 0.663259
2182.730 0.68123
2183.232 0.71408
2183.735 0.683748
2184.238 0.648453
2184.740 0.680181
2185.244 0.686546
2185.748 0.678941
2186.251 0.658603
2186.754 0.717789
2187.258 0.667442
2187.761 0.680858
2188.264 0.696494
2188.769 0.654072
2189.274 0.708407
2189.777 0.691473
2190.281 0.666411
2190.786 0.646834
2191.290 0.668207
2191.794 0.667242
2192.300 0.669181
2192.805 0.68331
2193.310 0.657457
2193.814 0.69636
2194.320 0.635894
2194.825 0.654073
2195.330 0.676127
2195.836 0.661692
2196.343 0.67157
2196.848 0.692428
2197.353 0.703928
2197.860 0.634091
2198.365 0.641685
2198.871 0.656831
2199.378 0.636699
2199.885 0.650387
