1905.461 1.23468
1905.899 1.23355
1906.338 1.22666
1906.777 1.23344
1907.217 1.22852
1907.655 1.22423
1908.095 1.22303
1908.534 1.21448
1908.973 1.21278
1909.414 1.20669
1909.853 1.20106
1910.293 1.19964
1910.733 1.19043
1911.173 1.18417
1911.613 1.17425
1912.053 1.16855
1912.494 1.16417
1912.934 1.15757
1913.375 1.14987
1913.815 1.14411
1914.256 1.13481
1914.697 1.12954
1915.137 1.12168
1915.579 1.11426
1916.019 1.11034
1916.461 1.09959
1916.902 1.09394
1917.344 1.09257
1917.785 1.08874
1918.226 1.07792
1918.669 1.07297
1919.110 1.06782
1919.553 1.05592
1919.994 1.05538
1920.437 1.05
1920.879 1.04371
1921.321 1.03321
1921.764 1.03324
1922.206 1.03376
1922.649 1.02605
1923.091 1.02141
1923.535 1.01592
1923.977 1.01116
1924.420 1.00709
1924.864 1.00497
1925.307 0.997293
1925.750 0.990259
1926.193 0.995156
1926.638 0.984992
1927.081 0.979756
1927.524 0.977027
1927.969 0.971437
1928.412 0.971053
1928.857 0.964792
1929.301 0.963382
1929.746 0.962831
1930.189 0.958213
1930.634 0.95216
1931.079 0.952502
1931.523 0.949995
1931.968 0.946453
1932.413 0.94114
1932.858 0.937193
1933.303 0.936508
1933.748 0.931175
1934.194 0.927953
1934.639 0.921883
1935.085 0.922486
1935.530 0.919959
1935.976 0.912727
1936.422 0.912174
1936.867 0.91487
1937.314 0.909578
1937.760 0.909506
1938.206 0.903784
1938.652 0.898916
1939.099 0.89941
1939.545 0.899599
1939.992 0.897876
1940.439 0.899379
1940.885 0.889857
1941.333 0.888355
1941.779 0.889847
1942.227 0.884072
1942.674 0.882577
1943.121 0.88032
1943.569 0.881466
1944.016 0.88172
1944.464 0.879619
1944.912 0.873969
1945.360 0.878653
1945.808 0.881853
1946.255 0.871402
1946.704 0.877128
1947.152 0.87025
1947.601 0.868349
1948.049 0.874101
1948.498 0.86759
1948.947 0.867776
1949.395 0.869654
1949.844 0.866934
1950.293 0.869786
1950.743 0.862894
1951.192 0.858418
1951.641 0.862506
1952.090 0.859701
1952.539 0.859339
1952.990 0.862124
1953.439 0.859647
1953.889 0.854065
1954.339 0.852817
1954.790 0.853413
1955.239 0.855445
1955.689 0.851347
1956.140 0.851568
1956.590 0.850606
1957.041 0.849214
1957.491 0.851827
1957.943 0.841036
1958.393 0.843202
1958.844 0.844316
1959.296 0.842069
1959.746 0.842557
1960.198 0.842341
1960.649 0.838641
1961.101 0.841144
1961.552 0.834942
1962.004 0.835368
1962.456 0.831656
1962.908 0.832902
1963.360 0.831593
1963.812 0.83186
1964.265 0.834862
1964.717 0.830548
1965.169 0.83062
1965.622 0.827771
1966.074 0.830387
1966.527 0.821512
1966.980 0.827115
1967.433 0.827557
1967.886 0.8246
1968.339 0.821983
1968.792 0.825368
1969.245 0.823948
1969.699 0.815499
1970.153 0.817793
1970.607 0.820433
1971.060 0.817599
1971.515 0.817313
1971.968 0.815879
1972.422 0.818164
1972.877 0.822421
1973.331 0.816943
1973.786 0.813787
1974.240 0.817312
1974.695 0.820617
1975.149 0.816851
1975.605 0.819757
1976.059 0.816615
1976.514 0.816636
1976.970 0.81641
1977.424 0.811445
1977.880 0.816297
1978.335 0.815711
1978.792 0.812756
1979.247 0.816813
1979.702 0.808851
1980.159 0.813854
1980.614 0.818002
1981.071 0.816205
1981.527 0.815239
1981.984 0.814729
1982.440 0.814611
1982.896 0.812902
1983.353 0.814871
1983.809 0.816597
1984.267 0.818247
1984.723 0.809873
1985.181 0.817372
1985.637 0.818278
1986.094 0.82224
1986.552 0.814098
1987.009 0.809938
1987.467 0.816983
1987.925 0.818163
1988.383 0.816238
1988.841 0.817782
1989.298 0.819527
1989.757 0.816306
1990.214 0.819072
1990.673 0.820794
1991.131 0.816997
1991.591 0.816708
1992.049 0.818945
1992.507 0.817112
1992.966 0.813312
1993.425 0.819132
1993.885 0.817168
1994.343 0.81563
1994.803 0.820398
1995.262 0.816665
1995.721 0.817613
1996.181 0.819391
1996.641 0.820091
1997.101 0.817305
1997.560 0.823625
1998.021 0.820697
1998.481 0.817855
1998.940 0.821191
1999.401 0.820921
1999.861 0.813836
2000.323 0.810987
2000.783 0.812193
2001.244 0.81884
2001.704 0.817297
2002.165 0.817334
2002.627 0.816873
2003.087 0.819029
2003.549 0.813856
2004.010 0.816014
2004.472 0.816977
2004.933 0.815123
2005.395 0.816565
2005.857 0.808098
2006.318 0.806081
2006.781 0.810701
2007.243 0.810524
2007.706 0.810274
2008.167 0.813073
2008.630 0.810886
2009.093 0.814048
2009.555 0.809156
2010.018 0.812117
2010.481 0.810053
2010.944 0.8072
2011.407 0.812232
2011.870 0.809712
2012.334 0.804759
2012.797 0.81104
2013.261 0.806151
2013.724 0.804654
2014.188 0.807203
2014.651 0.805646
2015.115 0.806827
2015.580 0.806429
2016.043 0.808679
2016.508 0.803496
2016.972 0.79497
2017.437 0.799237
2017.901 0.805748
2018.366 0.803038
2018.831 0.805892
2019.295 0.804011
2019.761 0.803727
2020.226 0.800729
2020.692 0.806702
2021.156 0.802122
2021.621 0.805101
2022.088 0.803112
2022.553 0.802155
2023.019 0.802555
2023.484 0.796746
2023.951 0.805069
2024.417 0.802095
2024.882 0.799928
2025.349 0.799858
2025.815 0.802836
2026.282 0.802976
2026.749 0.795922
2027.216 0.797666
2027.682 0.799522
2028.149 0.803562
2028.616 0.802918
2029.083 0.797735
2029.551 0.794927
2030.018 0.797737
2030.486 0.797695
2030.953 0.798426
2031.420 0.795616
2031.889 0.801505
2032.357 0.79793
2032.825 0.796575
2033.293 0.801616
2033.761 0.798441
2034.229 0.794834
2034.697 0.793862
2035.167 0.793163
2035.636 0.79595
2036.104 0.797929
2036.573 0.803981
2037.042 0.798144
2037.511 0.796972
2037.979 0.794465
2038.449 0.800848
2038.920 0.799855
2039.389 0.797654
2039.858 0.795654
2040.328 0.802246
2040.797 0.797385
2041.267 0.802775
2041.738 0.801494
2042.208 0.798526
2042.678 0.799191
2043.148 0.799189
2043.619 0.80423
2044.089 0.806439
2044.560 0.804129
2045.031 0.802012
2045.503 0.80542
2045.973 0.798536
2046.444 0.803983
2046.916 0.806834
2047.387 0.8026
2047.858 0.802684
2048.330 0.803022
2048.802 0.806896
2049.274 0.807819
2049.745 0.802302
2050.218 0.802847
2050.689 0.80442
2051.161 0.810659
2051.634 0.812599
2052.107 0.809636
2052.579 0.809175
2053.052 0.818562
2053.525 0.814128
2053.998 0.812731
2054.470 0.813309
2054.944 0.815813
2055.417 0.822282
2055.890 0.823068
2056.363 0.814376
2056.838 0.824235
2057.311 0.819114
2057.784 0.81951
2058.259 0.824824
2058.733 0.818323
2059.207 0.822603
2059.680 0.819555
2060.156 0.821649
2060.629 0.822263
2061.104 0.823504
2061.579 0.826264
2062.054 0.83076
2062.529 0.826848
2063.003 0.820972
2063.479 0.822899
2063.953 0.826768
2064.429 0.830333
2064.904 0.829224
2065.380 0.832123
2065.855 0.834272
2066.331 0.826057
2066.807 0.835218
2067.283 0.83251
2067.760 0.82389
2068.235 0.83085
2068.712 0.835132
2069.188 0.829443
2069.664 0.832815
2070.141 0.825229
2070.617 0.831347
2071.095 0.836995
2071.572 0.83306
2072.049 0.8288
2072.526 0.828168
2073.003 0.828209
2073.481 0.825892
2073.958 0.828354
2074.436 0.830755
2074.913 0.830721
2075.392 0.833952
2075.869 0.826355
2076.347 0.82944
2076.825 0.832112
2077.303 0.826125
2077.782 0.823314
2078.260 0.82282
2078.740 0.83324
2079.218 0.830693
2079.696 0.826754
2080.176 0.824026
2080.654 0.830298
2081.134 0.822511
2081.613 0.823963
2082.093 0.824473
2082.572 0.822258
2083.051 0.825342
2083.531 0.826285
2084.010 0.819671
2084.491 0.822166
2084.970 0.816201
2085.451 0.812152
2085.931 0.82107
2086.411 0.818527
2086.892 0.814912
2087.372 0.81531
2087.854 0.815817
2088.334 0.821788
2088.815 0.811811
2089.296 0.815085
2089.776 0.812709
2090.258 0.809417
2090.739 0.807015
2091.221 0.813043
2091.702 0.811818
2092.185 0.81077
2092.666 0.813768
2093.147 0.808645
2093.630 0.808597
2094.112 0.804422
2094.595 0.810755
2095.077 0.804373
2095.560 0.806056
2096.042 0.809273
2096.524 0.806357
2097.007 0.802802
2097.490 0.808994
2097.973 0.799367
2098.456 0.796576
2098.940 0.802283
2099.423 0.799005
2099.906 0.794541
2100.390 0.797117
2100.873 0.793986
2101.358 0.796813
2101.841 0.797049
2102.326 0.793046
2102.810 0.794481
2103.293 0.795256
2103.778 0.79978
2104.262 0.790019
2104.747 0.792239
2105.232 0.78921
2105.717 0.788946
2106.201 0.794369
2106.686 0.791197
2107.172 0.791369
2107.658 0.790746
2108.143 0.792053
2108.628 0.791743
2109.114 0.78856
2109.599 0.791588
2110.084 0.788681
2110.571 0.7865
2111.058 0.786163
2111.543 0.784163
2112.029 0.787366
2112.516 0.78686
2113.002 0.785691
2113.488 0.784332
2113.976 0.779705
2114.463 0.778289
2114.949 0.784986
2115.436 0.784094
2115.924 0.779037
2116.410 0.782963
2116.897 0.779562
2117.385 0.779906
2117.874 0.782526
2118.361 0.775218
2118.848 0.76967
2119.337 0.768443
2119.824 0.7732
2120.312 0.77575
2120.801 0.777526
2121.290 0.773583
2121.778 0.773636
2122.266 0.771016
2122.756 0.768186
2123.244 0.77147
2123.732 0.766722
2124.222 0.767239
2124.712 0.771802
2125.201 0.767309
2125.690 0.764618
2126.180 0.766154
2126.669 0.764525
2127.158 0.767097
2127.649 0.763161
2128.139 0.767004
2128.629 0.768476
2129.119 0.767712
2129.610 0.765699
2130.100 0.767026
2130.590 0.764446
2131.081 0.765595
2131.572 0.76635
2132.063 0.762211
2132.553 0.762308
2133.045 0.759873
2133.536 0.764185
2134.026 0.760875
2134.519 0.758248
2135.011 0.767969
2135.502 0.765744
2135.993 0.761258
2136.486 0.763062
2136.977 0.766842
2137.470 0.76099
2137.962 0.758689
2138.455 0.761854
2138.947 0.763726
2139.439 0.752668
2139.932 0.763218
2140.424 0.761851
2140.918 0.755224
2141.410 0.76073
2141.904 0.759394
2142.397 0.760682
2142.890 0.762313
2143.384 0.760523
2143.877 0.758826
2144.372 0.751797
2144.865 0.764634
2145.359 0.756099
2145.853 0.752509
2146.347 0.756951
2146.842 0.754403
2147.335 0.753307
2147.831 0.75416
2148.325 0.758182
2148.820 0.757879
2149.314 0.746654
2149.809 0.748627
2150.305 0.751198
2150.799 0.752766
2151.295 0.74232
2151.790 0.746916
2152.286 0.748031
2152.781 0.750845
2153.277 0.753216
2153.773 0.752587
2154.269 0.743039
2154.765 0.74991
2155.261 0.751277
2155.758 0.745428
2156.254 0.752056
2156.750 0.741928
2157.248 0.748874
2157.744 0.747145
2158.241 0.748165
2158.738 0.745116
2159.236 0.740487
2159.732 0.744103
2160.229 0.754046
2160.727 0.750686
2161.224 0.750508
2161.723 0.747268
2162.220 0.744172
2162.719 0.739737
2163.216 0.747202
2163.714 0.743553
2164.213 0.745796
2164.711 0.752829
2165.210 0.74717
2165.708 0.747197
2166.208 0.747476
2166.706 0.752627
2167.204 0.756611
2167.704 0.750349
2168.203 0.749795
2168.703 0.743673
2169.201 0.748862
2169.702 0.747481
2170.201 0.743505
2170.700 0.750559
2171.201 0.755694
2171.700 0.745308
2172.201 0.744329
2172.701 0.747017
2173.202 0.74507
2173.702 0.751777
2174.202 0.749585
2174.703 0.743673
2175.203 0.74377
2175.705 0.744949
2176.205 0.747702
2176.707 0.751321
2177.208 0.743717
2177.709 0.739884
2178.211 0.746541
2178.712 0.752071
2179.215 0.746222
2179.716 0.748989
2180.219 0.747771
2180.720 0.747384
2181.222 0.747439
2181.725 0.740101
2182.227 0.754702
2182.730 0.743284
2183.232 0.73772
2183.735 0.743129
2184.238 0.744523
2184.740 0.74431
2185.244 0.74413
2185.748 0.741082
2186.251 0.735199
2186.754 0.738193
2187.258 0.737327
2187.761 0.739603
2188.264 0.736783
2188.769 0.73219
2189.274 0.730779
2189.777 0.735781
2190.281 0.7315
2190.786 0.737153
2191.290 0.737485
2191.794 0.732795
2192.300 0.734439
2192.805 0.735078
2193.310 0.734103
2193.814 0.73216
2194.320 0.732316
2194.825 0.726416
2195.330 0.730474
2195.836 0.737187
2196.343 0.728323
2196.848 0.72835
2197.353 0.729174
2197.860 0.733906
2198.365 0.730108
2198.871 0.73057
2199.378 0.730956
2199.885 0.730448
2200.392 0.728838
2200.898 0.728961
2201.405 0.730324
2201.912 0.72891
2202.418 0.727733
2202.926 0.72831
2203.434 0.723394
2203.941 0.729351
2204.448 0.731247
2204.956 0.731334
2205.464 0.733514
2205.971 0.730446
2206.480 0.723719
2206.989 0.73253
2207.496 0.73446
2208.004 0.727004
2208.513 0.731358
2209.021 0.733929
2209.530 0.727028
2210.039 0.730406
2210.549 0.727309
2211.057 0.735735
2211.566 0.735792
2212.076 0.731235
2212.585 0.742207
2213.094 0.730856
2213.604 0.736174
2214.115 0.741603
2214.624 0.737098
2215.133 0.739422
2215.644 0.732583
2216.154 0.73551
2216.665 0.734628
2217.175 0.730893
2217.686 0.729582
2218.196 0.732719
2218.707 0.736159
2219.218 0.731682
2219.729 0.732577
2220.240 0.739678
2220.751 0.734411
2221.263 0.735149
2221.774 0.733574
2222.285 0.739225
2222.798 0.740595
2223.309 0.734335
2223.822 0.73272
2224.333 0.726287
2224.846 0.731476
2225.358 0.737285
2225.870 0.72336
2226.384 0.733696
2226.896 0.736559
2227.409 0.734412
2227.922 0.729661
2228.435 0.730661
2228.948 0.725306
2229.461 0.72541
2229.975 0.728953
2230.488 0.723099
2231.002 0.729383
2231.516 0.731655
2232.030 0.720435
2232.543 0.725209
2233.057 0.724245
2233.572 0.72259
2234.086 0.721129
2234.601 0.724283
2235.115 0.721546
2235.631 0.728435
2236.145 0.717367
2236.659 0.716496
2237.175 0.720248
2237.690 0.719109
2238.206 0.723435
2238.721 0.714148
2239.237 0.720154
2239.752 0.720392
2240.267 0.723152
2240.784 0.721736
2241.299 0.721211
2241.816 0.721513
2242.332 0.7164
2242.849 0.718284
2243.365 0.720802
2243.881 0.718216
2244.398 0.716805
2244.915 0.722356
2245.433 0.724044
2245.949 0.725489
2246.467 0.719088
2246.984 0.726318
2247.501 0.724035
2248.019 0.724574
2248.536 0.723201
2249.055 0.729768
2249.572 0.726271
2250.091 0.725209
2250.608 0.726147
2251.126 0.71317
2251.645 0.726158
2252.163 0.726127
2252.683 0.719753
2253.201 0.718165
2253.720 0.720609
2254.239 0.725929
2254.757 0.725111
2255.277 0.729779
2255.796 0.728954
2256.316 0.724531
2256.835 0.730637
2257.356 0.726542
2257.875 0.726933
2258.395 0.734314
2258.915 0.728748
2259.435 0.72491
2259.956 0.729052
2260.476 0.733922
2260.997 0.730983
2261.517 0.733679
2262.038 0.726037
2262.559 0.72583
2263.080 0.733205
2263.602 0.729432
2264.122 0.73188
2264.645 0.738266
2265.165 0.733618
2265.687 0.732129
2266.209 0.731364
2266.731 0.729265
2267.253 0.737528
2267.775 0.738306
2268.298 0.73818
2268.819 0.740168
2269.341 0.728956
2269.865 0.739042
2270.388 0.738494
2270.910 0.737068
2271.433 0.73619
2271.957 0.731028
2272.479 0.74027
2273.002 0.737775
2273.526 0.737138
2274.050 0.745606
2274.573 0.737631
2275.097 0.746471
2275.621 0.745067
2276.145 0.743875
2276.668 0.74643
2277.194 0.746539
2277.719 0.749852
2278.243 0.742796
2278.767 0.744866
2279.292 0.746926
2279.817 0.747979
2280.341 0.742141
2280.867 0.746649
2281.393 0.739729
2281.918 0.746579
2282.443 0.74136
2282.969 0.74595
2283.494 0.750601
2284.020 0.752533
2284.546 0.75843
2285.073 0.753426
2285.599 0.748749
2286.125 0.747073
2286.652 0.748701
2287.178 0.747583
2287.704 0.756277
2288.231 0.752965
2288.759 0.748218
2289.286 0.75299
2289.812 0.748143
2290.340 0.747629
2290.867 0.753164
2291.394 0.756327
2291.923 0.757975
2292.451 0.754844
2292.979 0.753267
2293.506 0.756692
2294.035 0.764303
2294.563 0.761415
2295.090 0.757672
2295.620 0.759408
2296.149 0.765594
2296.677 0.763891
2297.206 0.765566
2297.735 0.762272
2298.264 0.756503
2298.794 0.760869
2299.323 0.760929
2299.853 0.756841
2300.382 0.767854
2300.911 0.765065
2301.442 0.766951
2301.971 0.766865
2302.502 0.766354
2303.032 0.758856
2303.563 0.756389
2304.093 0.771112
2304.623 0.759153
2305.154 0.762786
2305.685 0.768726
2306.216 0.761742
2306.747 0.756356
2307.279 0.769573
2307.810 0.766302
2308.340 0.771914
2308.873 0.759038
2309.404 0.763551
2309.936 0.769048
2310.468 0.76991
2311.000 0.764893
2311.532 0.765353
2312.064 0.772005
2312.597 0.766545
2313.129 0.767385
2313.663 0.762794
2314.195 0.760587
2314.729 0.766884
2315.261 0.76839
2315.793 0.774858
2316.328 0.784088
2316.860 0.774519
2317.395 0.773826
2317.928 0.778622
2318.462 0.779943
2318.996 0.778928
2319.529 0.784043
2320.064 0.778659
2320.598 0.779702
2321.133 0.777278
2321.667 0.776936
2322.202 0.777885
2322.736 0.787295
2323.271 0.78652
2323.807 0.785062
2324.341 0.783206
2324.877 0.790252
2325.412 0.78407
2325.948 0.787237
2326.483 0.785198
2327.019 0.785191
2327.555 0.777965
2328.091 0.77694
2328.627 0.783731
2329.163 0.790264
2329.700 0.780046
2330.236 0.779621
2330.772 0.776762
2331.310 0.776053
2331.846 0.77344
2332.384 0.770756
2332.920 0.782265
2333.458 0.77401
2333.995 0.777855
2334.532 0.770417
2335.070 0.768675
2335.607 0.775956
2336.146 0.767768
2336.684 0.769064
2337.222 0.767621
2337.760 0.771394
2338.298 0.768185
2338.837 0.773596
2339.375 0.773949
2339.915 0.765152
2340.453 0.767221
2340.992 0.76738
2341.531 0.770635
2342.070 0.768496
2342.610 0.774502
2343.149 0.768852
2343.689 0.767003
2344.228 0.766611
2344.769 0.756773
2345.308 0.753921
2345.848 0.759449
2346.389 0.756824
2346.928 0.754636
2347.470 0.761742
2348.010 0.75757
2348.551 0.75388
2349.091 0.757355
2349.632 0.761675
2350.174 0.762252
2350.716 0.747234
2351.256 0.760712
2351.797 0.75654
2352.340 0.753156
2352.881 0.753209
2353.422 0.7569
2353.965 0.753517
2354.508 0.755668
2355.049 0.76203
2355.591 0.7508
2356.134 0.755631
2356.676 0.75056
2357.218 0.745906
2357.762 0.750849
2358.306 0.746437
2358.848 0.739474
2359.391 0.746854
2359.935 0.743456
2360.478 0.738797
2361.021 0.742992
2361.565 0.743977
2362.110 0.74566
2362.653 0.742252
2363.197 0.749238
2363.742 0.742162
2364.285 0.749828
2364.829 0.741331
2365.375 0.737606
2365.920 0.741512
2366.464 0.740204
2367.009 0.747657
2367.555 0.741272
2368.099 0.737887
2368.644 0.744869
2369.190 0.753689
2369.737 0.7461
2370.282 0.746414
2370.827 0.740482
2371.374 0.735961
2371.919 0.742676
2372.465 0.734484
2373.012 0.732238
2373.559 0.736895
2374.105 0.739653
2374.651 0.733936
2375.199 0.733641
2375.745 0.745484
2376.292 0.749277
2376.840 0.747451
2377.388 0.731437
2377.935 0.736996
2378.482 0.744363
2379.031 0.743531
2379.578 0.745408
2380.126 0.738212
2380.674 0.738509
2381.223 0.738063
2381.771 0.730778
2382.319 0.737816
2382.868 0.74232
2383.416 0.741725
2383.966 0.743128
2384.514 0.740896
2385.064 0.728852
2385.613 0.738102
2386.162 0.736641
2386.712 0.733012
2387.261 0.728424
2387.812 0.738772
2388.361 0.744078
2388.911 0.73764
2389.461 0.731238
2390.011 0.724939
2390.562 0.741756
2391.112 0.73252
2391.663 0.73454
2392.213 0.738332
2392.765 0.736881
2393.315 0.742857
2393.866 0.74032
2394.418 0.743916
2394.969 0.742816
2395.521 0.731829
2396.072 0.744396
2396.625 0.746414
2397.176 0.738771
2397.728 0.740502
2398.281 0.737647
2398.832 0.741491
2399.385 0.736126
2399.937 0.737453
2400.491 0.734274
2401.043 0.760379
2401.595 0.745825
2402.149 0.738556
2402.702 0.739993
2403.256 0.742547
2403.809 0.740313
2404.363 0.74653
2404.916 0.749746
2405.469 0.747339
2406.024 0.751979
2406.578 0.748962
2407.133 0.743541
2407.686 0.74288
2408.241 0.746145
2408.795 0.741915
2409.350 0.758834
2409.905 0.745823
2410.460 0.749017
2411.016 0.753779
2411.570 0.748915
2412.126 0.752235
2412.681 0.747989
2413.236 0.745524
2413.793 0.75367
2414.348 0.756175
2414.905 0.752863
2415.460 0.763016
2416.017 0.762048
2416.573 0.760327
2417.129 0.760247
2417.686 0.774018
2418.243 0.757271
2418.800 0.760134
2419.357 0.774106
2419.915 0.772118
2420.471 0.769799
2421.028 0.768604
2421.586 0.764016
2422.144 0.767319
2422.702 0.760333
2423.259 0.769099
2423.818 0.772379
2424.376 0.772567
2424.933 0.761282
2425.493 0.763136
2426.051 0.760113
2426.610 0.77617
2427.168 0.758275
2427.728 0.762753
2428.286 0.760257
2428.845 0.765827
2429.405 0.770434
2429.964 0.75892
2430.524 0.758663
2431.083 0.75701
2431.644 0.763438
2432.204 0.761318
2432.763 0.765703
2433.324 0.751474
2433.884 0.766979
2434.445 0.75016
2435.005 0.767595
2435.567 0.766771
2436.127 0.74988
2436.688 0.760137
2437.249 0.755433
2437.811 0.746025
2438.372 0.77481
2438.933 0.752682
2439.496 0.765655
2440.057 0.747851
2440.618 0.753833
2441.181 0.753069
2441.744 0.755499
2442.305 0.751978
2442.867 0.752515
2443.431 0.758288
2443.993 0.74885
2444.555 0.742922
2445.119 0.745132
2445.683 0.752495
2446.245 0.751965
2446.808 0.746627
2447.372 0.744439
2447.935 0.748228
2448.498 0.743804
2449.063 0.748232
2449.628 0.742679
2450.191 0.74327
2450.755 0.740006
2451.320 0.736507
2451.884 0.744713
2452.448 0.74057
2453.013 0.740242
2453.579 0.73762
2454.144 0.74273
2454.708 0.738815
2455.274 0.744332
2455.839 0.735494
2456.404 0.732912
2456.970 0.733927
2457.537 0.738619
2458.102 0.752784
2458.668 0.74537
2459.235 0.737385
2459.801 0.747401
2460.366 0.732833
2460.934 0.740298
2461.501 0.742352
2462.068 0.743253
2462.634 0.738873
2463.202 0.742017
2463.769 0.72507
2464.335 0.745505
2464.904 0.734012
2465.472 0.740434
2466.039 0.741101
2466.606 0.745446
2467.175 0.744269
2467.743 0.740337
2468.312 0.746623
2468.880 0.74169
2469.449 0.738901
2470.017 0.738678
2470.585 0.73775
2471.155 0.739933
2471.724 0.741183
2472.293 0.742657
2472.862 0.735501
2473.433 0.742711
2474.001 0.752038
2474.571 0.741287
2475.141 0.735736
2475.711 0.746229
2476.281 0.737322
2476.851 0.74581
2477.422 0.741533
2477.992 0.731891
2478.562 0.745181
2479.134 0.744992
2479.704 0.730281
2480.276 0.748302
2480.847 0.730899
2481.419 0.736747
2481.990 0.737321
2482.561 0.735894
2483.133 0.746025
2483.704 0.736874
2484.277 0.735251
2484.848 0.742379
2485.421 0.733562
2485.993 0.74112
2486.565 0.737009
2487.139 0.735632
2487.711 0.730671
2488.284 0.728227
2488.857 0.73931
2489.431 0.734141
2490.003 0.732833
2490.576 0.740871
2491.151 0.73065
2491.724 0.7371
2492.298 0.741612
2492.872 0.729574
2493.446 0.735654
2494.020 0.730683
2494.594 0.742105
2495.169 0.730639
2495.743 0.739238
2496.319 0.733595
2496.893 0.726357
2497.469 0.736354
2498.043 0.726094
2498.618 0.725663
2499.194 0.724714
2499.769 0.751556
2500.345 0.738835
2500.921 0.736144
2501.497 0.75457
2502.073 0.734915
2502.648 0.73496
2503.226 0.744985
2503.801 0.729003
2504.379 0.727886
2504.955 0.728716
2505.532 0.728735
2506.109 0.725973
2506.685 0.739902
2507.263 0.731826
2507.840 0.723497
2508.418 0.721577
2508.996 0.732903
2509.574 0.725981
2510.151 0.724477
2510.729 0.722466
2511.308 0.726261
2511.885 0.739612
2512.465 0.730359
2513.043 0.723423
2513.622 0.713523
2514.201 0.730811
2514.779 0.725487
2515.359 0.725461
2515.938 0.738299
2516.518 0.72296
2517.097 0.722132
2517.677 0.723782
2518.256 0.7283
2518.835 0.723166
2519.417 0.719918
2519.996 0.735375
2520.577 0.720247
2521.157 0.71961
2521.738 0.724546
2522.318 0.720983
2522.899 0.710149
2523.480 0.725458
2524.061 0.724887
2524.643 0.719777
2525.224 0.718833
2525.806 0.729723
2526.387 0.718333
2526.969 0.699691
2527.551 0.717978
2528.134 0.725441
2528.716 0.71606
2529.297 0.73002
2529.881 0.721968
2530.462 0.718939
2531.045 0.706091
2531.628 0.703933
2532.212 0.710229
2532.795 0.713973
2533.377 0.710216
2533.961 0.724209
2534.544 0.730639
2535.127 0.72387
2535.712 0.72138
2536.297 0.724441
2536.880 0.704984
2537.464 0.694596
2538.049 0.716714
2538.633 0.715821
2539.217 0.708167
2539.802 0.706955
2540.388 0.721288
2540.973 0.706029
2541.557 0.705897
2542.143 0.693229
2542.728 0.6947
2543.313 0.714529
2543.899 0.706714
2544.486 0.712408
2545.071 0.702252
2545.657 0.698934
2546.244 0.698534
2546.830 0.714302
2547.416 0.706407
2548.003 0.697844
2548.591 0.708355
2549.177 0.713667
2549.763 0.701462
